1997.6.3,0.598214269,0.604910731,0.59375,0.595982134,0.515940309,16310000
1997.6.4,0.59375,0.598214269,0.589285731,0.59375,0.514007866,20101200
1997.6.5,0.59375,0.611607134,0.591517866,0.595982134,0.515940309,16153200
1997.6.6,0.59375,0.598214269,0.589285731,0.598214269,0.517872512,13218800
1997.6.9,0.595982134,0.604910731,0.59375,0.59375,0.514007866,18701200
1997.6.10,0.598214269,0.598214269,0.573660731,0.580357134,0.50241363,34762000
1997.6.11,0.582589269,0.587053597,0.580357134,0.582589269,0.504346073,26350800
1997.6.12,0.584821403,0.584821403,0.571428597,0.573660731,0.496616691,19672800
1997.6.13,0.573660731,0.575892866,0.5625,0.564732134,0.488887042,33017600
1997.6.16,0.566964269,0.566964269,0.549107134,0.553571403,0.479225188,33502000
1997.6.17,0.555803597,0.589285731,0.553571403,0.583705366,0.505312145,35562800
1997.6.18,0.575892866,0.580357134,0.5625,0.569196403,0.492752016,27412000
1997.6.19,0.571428597,0.571428597,0.560267866,0.5625,0.486954629,30256800
1997.6.20,0.560267866,0.5625,0.553571403,0.555803597,0.481157601,27546400
1997.6.23,0.553571403,0.558035731,0.549107134,0.549107134,0.475360662,24886400
1997.6.24,0.551339269,0.555803597,0.544642866,0.546875,0.473428249,27787200
1997.6.25,0.546875,0.549107134,0.535714269,0.540178597,0.467631102,49658000
1997.6.26,0.540178597,0.540178597,0.522321403,0.524553597,0.454104692,95496800
1997.6.27,0.524553597,0.529017866,0.522321403,0.524553597,0.454104692,39488400
1997.6.30,0.526785731,0.526785731,0.5,0.508928597,0.440578282,42795200
1997.7.1,0.497767866,0.5,0.46875,0.470982134,0.407727987,112669200
1997.7.2,0.473214298,0.477678567,0.464285702,0.466517866,0.403863341,62490400
1997.7.3,0.46875,0.495535702,0.464285702,0.488839298,0.423186809,46695600
1997.7.7,0.497767866,0.508928597,0.491071433,0.493303567,0.427051574,47868800
1997.7.8,0.495535702,0.5,0.488839298,0.491071433,0.425119251,23923200
1997.7.9,0.493303567,0.495535702,0.486607134,0.488839298,0.423186809,35504000
1997.7.10,0.459821433,0.477678567,0.455357134,0.473214298,0.409660369,123127200
1997.7.11,0.477678567,0.553571403,0.475446433,0.542410731,0.469563454,183736000
1997.7.14,0.544642866,0.558035731,0.53125,0.558035731,0.483090132,102751600
1997.7.15,0.5625,0.571428597,0.558035731,0.569196403,0.492752016,104588400
1997.7.16,0.564732134,0.589285731,0.558035731,0.587053597,0.508210838,111563200
1997.7.17,0.607142866,0.647321403,0.587053597,0.625,0.541060865,186566800
1997.7.18,0.638392866,0.640625,0.609375,0.619419634,0.536229908,79391200
1997.7.21,0.627232134,0.631696403,0.571428597,0.577008903,0.499515295,88729200
1997.7.22,0.584821403,0.595982134,0.582589269,0.591517866,0.512075543,57834000
1997.7.23,0.598214269,0.602678597,0.571428597,0.575892866,0.498549044,35322000
1997.7.24,0.575892866,0.575892866,0.558035731,0.564732134,0.488887042,33373200
1997.7.25,0.566964269,0.591517866,0.5625,0.580357134,0.50241363,54490800
1997.7.28,0.587053597,0.589285731,0.580357134,0.587053597,0.508210838,27627600
1997.7.29,0.587053597,0.59375,0.584821403,0.589285731,0.510143042,17810800
1997.7.30,0.604910731,0.631696403,0.598214269,0.620535731,0.537196159,93576000
1997.7.31,0.620535731,0.633928597,0.616071403,0.625,0.541060865,65954000
1997.8.1,0.629464269,0.685267866,0.627232134,0.685267866,0.593234539,120478400
1997.8.4,0.685267866,0.707589269,0.685267866,0.705357134,0.610625923,152829600
1997.8.5,0.712053597,0.714285731,0.695870519,0.705357134,0.610625923,61782000
1997.8.6,0.901785731,0.991071403,0.892857134,0.939732134,0.813523591,1047620000
1997.8.7,1.026785731,1.055803537,1.013392806,1.042410731,0.902412415,938859600
1997.8.8,0.993303597,1.013392806,0.933035731,0.957589269,0.828982353,453541200
1997.8.11,0.939732134,0.944196403,0.839285731,0.877232134,0.759417772,387749600
1997.8.12,0.859375,0.866071403,0.78125,0.787946403,0.682123303,262099600
1997.8.13,0.794642866,0.852678597,0.729910731,0.84375,0.730432212,300356000
1997.8.14,0.84375,0.866071403,0.810267866,0.821428597,0.711108506,108612000
1997.8.15,0.825892866,0.837053597,0.814732134,0.830357134,0.718838096,65240000
1997.8.18,0.832589269,0.848214269,0.8125,0.84375,0.730432212,54460000
1997.8.19,0.845982134,0.875,0.832589269,0.872767866,0.755552948,72290400
1997.8.20,0.872767866,0.897321403,0.863839269,0.879464269,0.761349976,81076800
1997.8.21,0.875,0.881696403,0.852678597,0.857142866,0.742026329,64820000
1997.8.22,0.837053597,0.857142866,0.834821403,0.84375,0.730432212,56907200
1997.8.25,0.84375,0.845982134,0.819196403,0.823660731,0.713040888,34658400
1997.8.26,0.808035731,0.821428597,0.790178597,0.794642866,0.687920153,56551600
1997.8.27,0.799107134,0.8125,0.78125,0.810267866,0.701446712,47658800
1997.8.28,0.790178597,0.803571403,0.785714269,0.785714269,0.680190861,23917600
1997.8.29,0.779017866,0.785714269,0.767857134,0.776785731,0.67246139,27417600
1997.9.2,0.785714269,0.805803597,0.783482134,0.799107134,0.691785038,46510800
1997.9.3,0.799107134,0.830357134,0.796875,0.803571403,0.695649743,71033200
1997.9.4,0.805803597,0.816964269,0.794642866,0.803571403,0.695649743,30634800
1997.9.5,0.808035731,0.816964269,0.785714269,0.792410731,0.685987949,34176800
1997.9.8,0.794642866,0.794642866,0.765625,0.767857134,0.664731979,43789200
1997.9.9,0.761160731,0.78125,0.758928597,0.779017866,0.674393713,39757200
1997.9.10,0.776785731,0.825892866,0.774553597,0.819196403,0.709176004,68516000
1997.9.11,0.816964269,0.821428597,0.787946403,0.799107134,0.691785038,52469200
1997.9.12,0.792410731,0.794642866,0.765625,0.787946403,0.682123303,28420000
1997.9.15,0.78125,0.790178597,0.767857134,0.767857134,0.664731979,24228400
1997.9.16,0.787946403,0.790736616,0.776785731,0.783482134,0.678258479,33555200
1997.9.17,0.785714269,0.785714269,0.774553597,0.779017866,0.674393713,21691600
1997.9.18,0.767857134,0.803571403,0.767857134,0.796875,0.689852595,42291200
1997.9.19,0.792410731,0.792410731,0.776785731,0.783482134,0.678258479,23732800
1997.9.22,0.790178597,0.823660731,0.785714269,0.814732134,0.705311537,50092000
1997.9.23,0.794642866,0.794642866,0.774553597,0.776785731,0.67246139,50134000
1997.9.24,0.774553597,0.776785731,0.763392866,0.767857134,0.664731979,55608000
1997.9.25,0.761160731,0.776785731,0.75,0.754464269,0.653137863,55846000
1997.9.26,0.767857134,0.783482134,0.754464269,0.761160731,0.658934951,52080000
1997.9.29,0.774553597,0.794642866,0.770089269,0.787946403,0.682123303,41809600
1997.9.30,0.785714269,0.796875,0.774553597,0.774553597,0.670529127,35142800
1997.10.1,0.774553597,0.776785731,0.763392866,0.768973231,0.665698171,32617200
1997.10.2,0.765625,0.785714269,0.763392866,0.783482134,0.678258479,33852000
1997.10.3,0.785714269,0.794642866,0.774553597,0.790178597,0.684055746,40558000
1997.10.6,0.792410731,0.794642866,0.774553597,0.783482134,0.678258479,23324000
1997.10.7,0.78125,0.785714269,0.779017866,0.779017866,0.674393713,27322400
1997.10.8,0.776785731,0.779017866,0.761160731,0.767857134,0.664731979,27210400
1997.10.9,0.758928597,0.803571403,0.756696403,0.776785731,0.67246139,46832800
1997.10.10,0.767857134,0.8125,0.767857134,0.810267866,0.701446712,67600400
1997.10.13,0.8125,0.816964269,0.792410731,0.810267866,0.701446712,39656400
1997.10.14,0.810267866,0.8125,0.792410731,0.810267866,0.701446712,41454000
1997.10.15,0.790178597,0.883928597,0.790178597,0.850446403,0.73622942,202717200
1997.10.16,0.754464269,0.787946403,0.745535731,0.767857134,0.664731979,184797200
1997.10.17,0.754464269,0.754464269,0.709821403,0.71875,0.622220159,109667600
1997.10.20,0.71875,0.720982134,0.665178597,0.667410731,0.577775717,102958800
1997.10.21,0.674107134,0.689732134,0.667410731,0.680803597,0.589369893,118818000
1997.10.22,0.680803597,0.6875,0.660714269,0.662946403,0.573911071,37794400
1997.10.23,0.642857134,0.649553597,0.633928597,0.633928597,0.548790216,46695600
1997.10.24,0.647321403,0.65625,0.589285731,0.591517866,0.512075543,97059200
1997.10.27,0.598214269,0.647321403,0.598214269,0.598214269,0.517872512,82339600
1997.10.28,0.571428597,0.660714269,0.566964269,0.647321403,0.560384512,85828400
1997.10.29,0.658482134,0.660714269,0.616071403,0.625,0.541060865,44396800
1997.10.30,0.609375,0.627232134,0.589285731,0.589285731,0.510143042,47238800
1997.10.31,0.620535731,0.620535731,0.59375,0.608258903,0.526568353,66771600
1997.11.3,0.627232134,0.633928597,0.609375,0.620535731,0.537196159,31502800
1997.11.4,0.633928597,0.647321403,0.625,0.640625,0.554587424,42148400
1997.11.5,0.651785731,0.665178597,0.645089269,0.65625,0.568113863,96779200
1997.11.6,0.674107134,0.696428597,0.674107134,0.678571403,0.587437451,154271600
1997.11.7,0.674107134,0.714285731,0.669642866,0.705357134,0.610625923,198903600
1997.11.10,0.75,0.767857134,0.660714269,0.667410731,0.577775717,349560400
1997.11.11,0.678571403,0.678571403,0.647321403,0.65625,0.568113863,83120800
1997.11.12,0.645089269,0.660714269,0.627232134,0.629464269,0.54492563,52015600
1997.11.13,0.642857134,0.645089269,0.625,0.642857134,0.556519747,64380400
1997.11.14,0.651785731,0.660714269,0.642857134,0.658482134,0.570046186,33759600
1997.11.17,0.674107134,0.676339269,0.654575884,0.660714269,0.571978629,51256800
1997.11.18,0.660714269,0.660714269,0.645089269,0.645089269,0.558451891,36660400
1997.11.19,0.638392866,0.654017866,0.638392866,0.651785731,0.564249218,19896800
1997.11.20,0.649553597,0.665178597,0.647321403,0.660714269,0.571978629,32043200
1997.11.21,0.665178597,0.667410731,0.642857134,0.649553597,0.562316775,24444000
1997.11.24,0.627232134,0.642857134,0.625,0.629464269,0.54492563,39337200
1997.11.25,0.631696403,0.638392866,0.602678597,0.620535731,0.537196159,51357600
1997.11.26,0.620535731,0.631696403,0.616071403,0.625,0.541060865,15103200
1997.11.28,0.629464269,0.638392866,0.622767866,0.633928597,0.548790216,10329200
1997.12.1,0.631696403,0.640625,0.616071403,0.633928597,0.548790216,21809200
1997.12.2,0.620535731,0.625,0.566964269,0.566964269,0.490819544,99204000
1997.12.3,0.573660731,0.575892866,0.560267866,0.5625,0.486954629,85764000
1997.12.4,0.571428597,0.571428597,0.558035731,0.558035731,0.483090132,49910000
1997.12.5,0.555803597,0.571428597,0.555803597,0.564732134,0.488887042,55367200
1997.12.8,0.555803597,0.5625,0.549107134,0.555803597,0.481157601,33395600
1997.12.9,0.553571403,0.560267866,0.535714269,0.544642866,0.471495926,60762800
1997.12.10,0.537946403,0.537946403,0.517857134,0.526785731,0.456037015,48720000
1997.12.11,0.515625,0.520089269,0.495535702,0.520089269,0.450239956,64234800
1997.12.12,0.526785731,0.53125,0.5,0.504464269,0.436713338,40140800
1997.12.15,0.504464269,0.508928597,0.491071433,0.497767866,0.430916309,41473600
1997.12.16,0.5,0.513392866,0.5,0.511160731,0.442510456,46407200
1997.12.17,0.511160731,0.520089269,0.497767866,0.497767866,0.430916309,66323600
1997.12.18,0.5,0.5,0.491071433,0.493303567,0.427051574,50512000
1997.12.19,0.484375,0.495535702,0.473214298,0.488839298,0.423186809,47653200
1997.12.22,0.495535702,0.5,0.470982134,0.475446433,0.411592752,39869200
1997.12.23,0.46875,0.475446433,0.462053567,0.462053567,0.399998605,114707600
1997.12.24,0.464285702,0.473214298,0.464285702,0.46875,0.405795634,24458000
1997.12.26,0.466517866,0.477678567,0.464285702,0.475446433,0.411592752,26969600
1997.12.29,0.475446433,0.479910702,0.459821433,0.46875,0.405795634,69549200
1997.12.30,0.464285702,0.479910702,0.455357134,0.470982134,0.407727987,85626800
1997.12.31,0.46875,0.486607134,0.462053567,0.46875,0.405795634,101589600
1998.1.2,0.486607134,0.580357134,0.482142866,0.580357134,0.50241363,179527600
1998.1.5,0.589285731,0.591517866,0.542410731,0.566964269,0.490819544,162968400
1998.1.6,0.569196403,0.714285731,0.526785731,0.676339269,0.585505009,453118400
1998.1.7,0.671875,0.678571403,0.618303597,0.625,0.541060865,260405600
1998.1.8,0.622767866,0.665178597,0.604910731,0.649553597,0.562316775,193505200
1998.1.9,0.647321403,0.691964269,0.625,0.649553597,0.562316775,221636800
1998.1.12,0.622767866,0.665178597,0.611607134,0.651785731,0.564249218,129099600
1998.1.13,0.665178597,0.700892866,0.660714269,0.696428597,0.602896273,159213600
1998.1.14,0.709821403,0.712053597,0.6875,0.705357134,0.610625923,147316400
1998.1.15,0.685267866,0.705357134,0.665178597,0.685267866,0.593234539,139818000
1998.1.16,0.694196403,0.694196403,0.667410731,0.671875,0.581640422,61588800
1998.1.20,0.680803597,0.689732134,0.665178597,0.680803597,0.589369893,60390400
1998.1.21,0.669642866,0.680803597,0.662946403,0.675223231,0.584538996,47552400
1998.1.22,0.667410731,0.705357134,0.665178597,0.6875,0.595166981,82432000
1998.1.23,0.691964269,0.703125,0.6875,0.696428597,0.602896273,58290400
1998.1.26,0.694196403,0.698660731,0.671875,0.694196403,0.600964189,36610000
1998.1.27,0.685267866,0.703125,0.678571403,0.683035731,0.591302156,28058800
1998.1.28,0.685267866,0.691964269,0.665178597,0.685267866,0.593234539,37780400
1998.1.29,0.676339269,0.683035731,0.660714269,0.660714269,0.571978629,52970400
1998.1.30,0.654017866,0.674107134,0.651785731,0.654017866,0.56618166,40611200
1998.2.2,0.660714269,0.660714269,0.620535731,0.631696403,0.546858072,159185600
1998.2.3,0.631696403,0.665178597,0.631696403,0.654017866,0.56618166,100654400
1998.2.4,0.645089269,0.660714269,0.642857134,0.651785731,0.564249218,42548800
1998.2.5,0.651785731,0.660714269,0.642857134,0.654017866,0.56618166,59567200
1998.2.6,0.65625,0.667410731,0.651785731,0.660714269,0.571978629,50584800
1998.2.9,0.65625,0.696428597,0.65625,0.685267866,0.593234539,123667600
1998.2.10,0.683035731,0.698660731,0.680803597,0.694196403,0.600964189,105504000
1998.2.11,0.696428597,0.696428597,0.674107134,0.678571403,0.587437451,52917200
1998.2.12,0.683035731,0.694196403,0.680803597,0.691964269,0.599031627,50937600
1998.2.13,0.685267866,0.709821403,0.678571403,0.696428597,0.602896273,51998800
1998.2.17,0.696428597,0.705357134,0.696428597,0.700892866,0.606761158,45687600
1998.2.18,0.698660731,0.741071403,0.698660731,0.734375,0.635746598,123648000
1998.2.19,0.745535731,0.747767866,0.714285731,0.729910731,0.631881833,99915200
1998.2.20,0.732142866,0.734375,0.707589269,0.714285731,0.618355334,81354000
1998.2.23,0.71875,0.772321403,0.714285731,0.758928597,0.657002449,119372400
1998.2.24,0.761160731,0.763392866,0.741071403,0.761160731,0.658934951,114147600
1998.2.25,0.761160731,0.8125,0.747767866,0.796875,0.689852595,178166800
1998.2.26,0.796875,0.841517866,0.78125,0.839285731,0.726567626,148783600
1998.2.27,0.832589269,0.852678597,0.805803597,0.84375,0.730432212,129900400
1998.3.2,0.841517866,0.841517866,0.794642866,0.8125,0.703379214,100111200
1998.3.3,0.78125,0.828125,0.772321403,0.825892866,0.71497333,83518400
1998.3.4,0.816964269,0.883928597,0.816964269,0.872767866,0.755552948,204456000
1998.3.5,0.830357134,0.866071403,0.825892866,0.859375,0.743958771,168781200
1998.3.6,0.852678597,0.875,0.834821403,0.872767866,0.755552948,166616800
1998.3.9,0.848214269,0.868303597,0.803571403,0.8125,0.703379214,143732400
1998.3.10,0.821428597,0.875,0.819196403,0.859375,0.743958771,178225600
1998.3.11,0.897321403,0.935267866,0.877232134,0.933035731,0.807726681,303584400
1998.3.12,0.933035731,0.964285731,0.912946403,0.964285731,0.83477962,186090800
1998.3.13,0.973214269,0.973214269,0.9375,0.96875,0.838644326,141540000
1998.3.16,0.96875,0.973214269,0.935267866,0.953125,0.825117767,100590000
1998.3.17,0.946428597,0.953125,0.924107134,0.940848231,0.814489841,102564000
1998.3.18,0.928571403,0.962053597,0.928571403,0.962053597,0.832847178,69249600
1998.3.19,0.959821403,0.962053597,0.948660731,0.955357134,0.827050209,40014800
1998.3.20,0.953125,0.959821403,0.928571403,0.941964269,0.815455973,53869200
1998.3.23,0.926339269,0.9375,0.879464269,0.933035731,0.807726681,103684000
1998.3.24,0.941964269,1,0.9375,1,0.865697324,168982800
1998.3.25,0.986607134,0.991071403,0.941964269,0.969866097,0.839610457,96843600
1998.3.26,0.955357134,0.964285731,0.944196403,0.948660731,0.821252882,50741600
1998.3.27,0.950892866,0.975446403,0.941964269,0.962053597,0.832847178,63898800
1998.3.30,0.955357134,0.982142866,0.955357134,0.979910731,0.848306239,62675200
1998.3.31,0.979910731,0.993303597,0.973214269,0.982142866,0.850238502,66724000
1998.4.1,0.979910731,0.993303597,0.966517866,0.982142866,0.850238502,46720800
1998.4.2,0.975446403,0.979910731,0.962053597,0.975446403,0.844441414,48577200
1998.4.3,0.96875,0.973214269,0.957589269,0.966517866,0.836711943,50766800
1998.4.6,0.964285731,0.964285731,0.935267866,0.9375,0.811591268,86898000
1998.4.7,0.921875,0.928571403,0.888392866,0.910714269,0.788403034,73175200
1998.4.8,0.901785731,0.90625,0.881696403,0.892857134,0.772944033,56299600
1998.4.9,0.895089269,0.924107134,0.892857134,0.915178597,0.792267799,42576800
1998.4.13,0.915178597,0.953125,0.892857134,0.944196403,0.817388356,72074800
1998.4.14,0.941964269,0.973214269,0.941964269,0.962053597,0.832847178,81961600
1998.4.15,0.970982134,0.982142866,0.950892866,0.979910731,0.848306239,139378400
1998.4.16,1.044642806,1.058035731,1.006696463,1.022321463,0.885020912,459488400
1998.4.17,1.020089269,1.022321463,0.988839269,0.997767866,0.863765061,148041600
1998.4.20,0.986607134,1.053571463,0.984375,1.035714269,0.896615148,129444000
1998.4.21,1.037946463,1.040178537,1.017857194,1.035714269,0.896615148,87007200
1998.4.22,1.026785731,1.035714269,0.982142866,0.982142866,0.850238502,71237600
1998.4.23,0.979910731,1.035714269,0.970982134,0.988839269,0.856035471,118823600
1998.4.24,0.991071403,1.008928537,0.982142866,0.997767866,0.863765061,53886000
1998.4.27,0.955357134,0.991071403,0.955357134,0.991071403,0.857967973,102449200
1998.4.28,0.995535731,1,0.9375,0.962053597,0.832847178,59292800
1998.4.29,0.962053597,0.979910731,0.955357134,0.964285731,0.83477962,47384400
1998.4.30,0.977678597,0.986607134,0.966517866,0.977678597,0.846373618,44987600
1998.5.1,0.982142866,1.008928537,0.959821403,1,0.865697324,46018000
1998.5.4,1.03125,1.053571463,1.03125,1.037946463,0.89854753,142786000
1998.5.5,1.044642806,1.066964269,1.040178537,1.060267806,0.917870939,104820800
1998.5.6,1.066964269,1.087053537,1.044642806,1.082589269,0.937194586,224252000
1998.5.7,1.091517806,1.09375,1.066964269,1.078125,0.933329999,138224800
1998.5.8,1.073660731,1.089285731,1.069196463,1.087053537,0.941059649,67704000
